Predictions (y,pred,y-pred) by the model of dimension:     1
    0.1032596000E+03    0.1087763133E+03   -0.5516713279E+01
    0.1006016333E+03    0.1060386990E+03   -0.5437065689E+01
    0.9690393333E+02    0.1032832500E+03   -0.6379316686E+01
    0.9634486667E+02    0.1018987646E+03   -0.5553897907E+01
    0.9517810000E+02    0.1005097324E+03   -0.5331632370E+01
    0.9246266667E+02    0.9771790754E+02   -0.5255240873E+01
    0.1244155333E+03    0.1241708811E+03    0.2446522074E+00
    0.1249338000E+03    0.1242506294E+03    0.6831705528E+00
    0.1282895000E+03    0.1242899498E+03    0.3999550192E+01
    0.1282394333E+03    0.1243289019E+03    0.3910531446E+01
    0.1238324333E+03    0.1244057039E+03   -0.5732706113E+00
    0.1230619333E+03    0.1244810411E+03   -0.1419107754E+01
    0.1256808333E+03    0.1245549188E+03    0.1125914581E+01
    0.1205031000E+03    0.1246273423E+03   -0.4124242346E+01
    0.1237962000E+03    0.1246630105E+03   -0.8668105486E+00
    0.1263286333E+03    0.1246983172E+03    0.1630316086E+01
    0.1243047333E+03    0.1247678488E+03   -0.4631154693E+00
    0.9942550000E+02    0.1050617411E+03   -0.5636241080E+01
    0.1039796667E+03    0.1079322789E+03   -0.3952612193E+01
    0.1065988000E+03    0.1093560039E+03   -0.2757203878E+01
    0.1094606333E+03    0.1107721199E+03   -0.1311486540E+01
    0.1100665000E+03    0.1135817805E+03   -0.3515280544E+01
    0.1137924333E+03    0.1163617644E+03   -0.2569331036E+01
    0.1200650667E+03    0.1191125624E+03    0.9525043140E+00
    0.1181213667E+03    0.1218346534E+03   -0.3713286745E+01
    0.1254120333E+03    0.1231850803E+03    0.2226953035E+01
    0.1295430000E+03    0.1245285048E+03    0.5014495228E+01
    0.1281758000E+03    0.1271945723E+03    0.9812276570E+00
    0.1324569000E+03    0.1251857388E+03    0.7271161224E+01
    0.1310257333E+03    0.1210038713E+03    0.1002186200E+02
    0.1248918667E+03    0.1182356971E+03    0.6656169582E+01
    0.1208332667E+03    0.1150987235E+03    0.5734543178E+01
    0.1109500000E+03    0.1079292040E+03    0.3020796043E+01
    0.9142540000E+02    0.9986423281E+02   -0.8438832815E+01
    0.8069620000E+02    0.9119935507E+02   -0.1050315507E+02
    0.9159523333E+02    0.8217021364E+02    0.9425019691E+01
    0.8447216667E+02    0.7757904522E+02    0.6893121446E+01
    0.7063323333E+02    0.7296351748E+02   -0.2330284150E+01
    0.6796646667E+02    0.6372599950E+02    0.4240467163E+01
    0.9883910000E+02    0.1106965898E+03   -0.1185748978E+02
    0.1059929000E+03    0.1114075447E+03   -0.5414644669E+01
    0.1099493000E+03    0.1107018476E+03   -0.7525476392E+00
    0.1138922667E+03    0.1094066276E+03    0.4485639092E+01
    0.1143839667E+03    0.1053472575E+03    0.9036709181E+01
    0.1074090000E+03    0.9975298695E+02    0.7656013052E+01
    0.1007096000E+03    0.9304290669E+02    0.7666693306E+01
    0.9387423333E+02    0.8555179342E+02    0.8322439909E+01
    0.7960966667E+02    0.8159893917E+02   -0.1989272501E+01
    0.7212493333E+02    0.7754619484E+02   -0.5421261511E+01
    0.7295700000E+02    0.6923734409E+02    0.3719655907E+01
    0.1322593000E+03    0.1325670827E+03   -0.3077826713E+00
    0.1247315333E+03    0.1277121448E+03   -0.2980611431E+01
    0.1265596000E+03    0.1247130129E+03    0.1846587113E+01
    0.1238607000E+03    0.1214062355E+03    0.2454464464E+01
    0.1190111667E+03    0.1140570342E+03    0.4954132497E+01
    0.1090786333E+03    0.1059921426E+03    0.3086490707E+01
    0.1036082667E+03    0.9747366242E+02    0.6134604243E+01
    0.9512590000E+02    0.8871008348E+02    0.6415816518E+01
    0.8489250000E+02    0.8428930683E+02    0.6031931722E+00
    0.7258806667E+02    0.7986601123E+02   -0.7277944558E+01
    0.7170470000E+02    0.7107014582E+02    0.6345541758E+00
Prediction RMSE and MaxAE:         6.9545429424       17.9408536868
Predictions (y,pred,y-pred) by the model of dimension:     3
    0.7301306667E+02    0.7887056661E+02   -0.5857499945E+01
    0.1115410667E+03    0.1031471682E+03    0.8393898464E+01
    0.1163904667E+03    0.1107257650E+03    0.5664701681E+01
    0.8049570000E+02    0.9023433554E+02   -0.9738635536E+01
    0.7687850000E+02    0.8822031518E+02   -0.1134181518E+02
    0.1124396667E+03    0.1039222875E+03    0.8517379185E+01
    0.1151615000E+03    0.1113096446E+03    0.3851855376E+01
    0.1120797667E+03    0.1139099251E+03   -0.1830158413E+01
    0.1183827000E+03    0.1197179325E+03   -0.1335232487E+01
    0.1263473667E+03    0.1198236099E+03    0.6523756728E+01
    0.1167774333E+03    0.1244954862E+03   -0.7718052884E+01
    0.1183212333E+03    0.1258383745E+03   -0.7517141117E+01
    0.6767893333E+02    0.6776632832E+02   -0.8739498646E-01
    0.6924846667E+02    0.7099084563E+02   -0.1742378965E+01
    0.1178638333E+03    0.1225437807E+03   -0.4679947368E+01
    0.1260300667E+03    0.1250056723E+03    0.1024394353E+01
    0.6395140000E+02    0.7457105293E+02   -0.1061965293E+02
    0.7548660000E+02    0.7881247366E+02   -0.3325873658E+01
    0.7241710000E+02    0.8385512858E+02   -0.1143802858E+02
    0.1167479333E+03    0.1032058582E+03    0.1354207510E+02
    0.1084637000E+03    0.1195081644E+03   -0.1104446436E+02
    0.1173802333E+03    0.1106619982E+03    0.6718235084E+01
    0.1055167333E+03    0.1045234530E+03    0.9932803080E+00
    0.1077780667E+03    0.1124018141E+03   -0.4623747462E+01
    0.9370783333E+02    0.9300715315E+02    0.7006801802E+00
    0.8791373333E+02    0.9088970909E+02   -0.2975975752E+01
    0.1162208000E+03    0.1005504134E+03    0.1567038659E+02
    0.1175302333E+03    0.1143493553E+03    0.3180877990E+01
    0.1218277333E+03    0.1082288604E+03    0.1359887292E+02
    0.1233274667E+03    0.1086072381E+03    0.1472022859E+02
    0.1119479000E+03    0.1142580433E+03   -0.2310143344E+01
    0.1160802000E+03    0.1145794844E+03    0.1500715648E+01
    0.1068349333E+03    0.1027086674E+03    0.4126265938E+01
    0.1127276667E+03    0.1106135047E+03    0.2114161939E+01
    0.1130756000E+03    0.1105353055E+03    0.2540294500E+01
    0.1132335667E+03    0.1167828387E+03   -0.3549272039E+01
    0.1026179667E+03    0.1080387501E+03   -0.5420783397E+01
    0.1001382000E+03    0.1027665078E+03   -0.2628307751E+01
