Predictions (y,pred,y-pred) by the model of dimension:     1
    0.3584288290E+00    0.3530711940E+00    0.5357634991E-02
    0.3463282239E+00    0.3373839988E+00    0.8944225059E-02
    0.3303320639E+00    0.3220728617E+00    0.8259202218E-02
    0.3187693157E+00    0.3145462107E+00    0.4223104961E-02
    0.3065945036E+00    0.3070997203E+00   -0.5052166997E-03
    0.3034393990E+00    0.2924315674E+00    0.1100783152E-01
Prediction RMSE and MaxAE:         0.0103468969        0.0286641463
Predictions (y,pred,y-pred) by the model of dimension:     3
    0.3115032551E+00    0.3187299962E+00   -0.7226741068E-02
    0.3727521742E+00    0.3678437370E+00    0.4908437164E-02
    0.3692808565E+00    0.3624185575E+00    0.6862299009E-02
    0.3219133907E+00    0.3328152215E+00   -0.1090183078E-01
    0.3203898125E+00    0.3355251806E+00   -0.1513536803E-01
    0.3755429960E+00    0.3670797457E+00    0.8463250314E-02
    0.3689363424E+00    0.3626936256E+00    0.6242716788E-02
    0.3834306331E+00    0.3860967850E+00   -0.2666151839E-02
    0.3841229241E+00    0.3843419706E+00   -0.2190464938E-03
    0.3981010400E+00    0.3880717084E+00    0.1002933158E-01
    0.3996236202E+00    0.4035703542E+00   -0.3946733993E-02
    0.3980037053E+00    0.4106818525E+00   -0.1267814722E-01
    0.3065872278E+00    0.3105611457E+00   -0.3973917939E-02
    0.3018713204E+00    0.3009512828E+00    0.9200375174E-03
    0.3946135729E+00    0.4080816686E+00   -0.1346809576E-01
    0.4021863310E+00    0.4050595206E+00   -0.2873189518E-02
    0.3076766726E+00    0.3186268360E+00   -0.1095016334E-01
    0.3091608525E+00    0.3061883626E+00    0.2972489888E-02
    0.3092389430E+00    0.3134203540E+00   -0.4181410958E-02
    0.3769629583E+00    0.3635813266E+00    0.1338163169E-01
    0.3904139452E+00    0.4049484057E+00   -0.1453446050E-01
    0.3687133635E+00    0.3485960760E+00    0.2011728745E-01
    0.3614909000E+00    0.3577938819E+00    0.3697018149E-02
    0.3569607189E+00    0.3545422077E+00    0.2418511208E-02
    0.3309396823E+00    0.3217029734E+00    0.9236708904E-02
    0.3276713441E+00    0.3236001802E+00    0.4071163858E-02
    0.3741920109E+00    0.3569663692E+00    0.1722564171E-01
    0.4010305618E+00    0.3966420504E+00    0.4388511473E-02
    0.3721079413E+00    0.3427564508E+00    0.2935149056E-01
    0.3923032117E+00    0.3724089005E+00    0.1989431122E-01
    0.3928852735E+00    0.3949215227E+00   -0.2036249226E-02
    0.3763802550E+00    0.3601930293E+00    0.1618722567E-01
    0.3628066791E+00    0.3505037419E+00    0.1230293727E-01
    0.3616999086E+00    0.3490748560E+00    0.1262505264E-01
    0.3769364803E+00    0.3677625276E+00    0.9173952634E-02
    0.3710709739E+00    0.3681821909E+00    0.2888783000E-02
    0.3572480509E+00    0.3540237180E+00    0.3224332911E-02
    0.3635729881E+00    0.3684367065E+00   -0.4863718447E-02
    0.3710951698E+00    0.3710123961E+00    0.8277367566E-04
    0.3498298330E+00    0.3606642766E+00   -0.1083444358E-01
    0.3622700519E+00    0.3637175918E+00   -0.1447539933E-02
    0.3556002005E+00    0.3731501525E+00   -0.1754995196E-01
    0.3068701886E+00    0.3098294128E+00   -0.2959224201E-02
    0.3047319468E+00    0.3023433388E+00    0.2388607941E-02
    0.3934461789E+00    0.4038836571E+00   -0.1043747827E-01
    0.4069873114E+00    0.4101673023E+00   -0.3179990940E-02
    0.3925031194E+00    0.3941051635E+00   -0.1602044053E-02
    0.3131120344E+00    0.3271737168E+00   -0.1406168243E-01
    0.4057369914E+00    0.4184279207E+00   -0.1269092924E-01
    0.3055190544E+00    0.3096330456E+00   -0.4113991260E-02
    0.3914804504E+00    0.4032797916E+00   -0.1179934119E-01
    0.3875508766E+00    0.4006214797E+00   -0.1307060317E-01
    0.3144476998E+00    0.3177252483E+00   -0.3277548440E-02
    0.3035142463E+00    0.3077767727E+00   -0.4262526340E-02
    0.3153730631E+00    0.3205513228E+00   -0.5178259693E-02
    0.3356654485E+00    0.3345147078E+00    0.1150740677E-02
    0.3316145550E+00    0.3382390517E+00   -0.6624496682E-02
    0.3701456579E+00    0.3894186706E+00   -0.1927301268E-01
    0.3057408244E+00    0.3166233473E+00   -0.1088252293E-01
    0.3022545026E+00    0.2970411121E+00    0.5213390515E-02
    0.4319090039E+00    0.4198916451E+00    0.1201735888E-01
    0.4270794082E+00    0.4042729504E+00    0.2280645781E-01
    0.4008107104E+00    0.3967420391E+00    0.4068671327E-02
    0.3863661790E+00    0.3893894015E+00   -0.3023222443E-02
    0.3567211668E+00    0.3751981307E+00   -0.1847696392E-01
    0.3390427691E+00    0.3616594147E+00   -0.2261664567E-01
    0.3291813919E+00    0.3487363931E+00   -0.1955500121E-01
    0.3243536271E+00    0.3363948165E+00   -0.1204118941E-01
    0.3252255627E+00    0.3304320251E+00   -0.5206462391E-02
    0.3261143142E+00    0.3246028209E+00    0.1511493270E-02
    0.3239659235E+00    0.3133307250E+00    0.1063519849E-01
    0.3674602020E+00    0.3741468011E+00   -0.6686599058E-02
    0.3733715764E+00    0.3660831535E+00    0.7288422824E-02
    0.3728675248E+00    0.3621810089E+00    0.1068651589E-01
    0.3805400206E+00    0.3583615744E+00    0.2217844619E-01
    0.3694195579E+00    0.3509602027E+00    0.1845935516E-01
    0.3485184075E+00    0.3438586875E+00    0.4659719985E-02
    0.3301994043E+00    0.3370380485E+00   -0.6838644189E-02
    0.3300178520E+00    0.3304805504E+00   -0.4626983728E-03
    0.3296708943E+00    0.3272952493E+00    0.2375644979E-02
    0.3275040021E+00    0.3241695900E+00    0.3334412065E-02
    0.3234392652E+00    0.3180895951E+00    0.5349670129E-02
    0.4357322360E+00    0.4168583262E+00    0.1887390982E-01
    0.3992104702E+00    0.4016576626E+00   -0.2447192426E-02
    0.3949555381E+00    0.3942767834E+00    0.6787547305E-03
    0.3897969196E+00    0.3870340289E+00    0.2762890748E-02
    0.3713716119E+00    0.3729403610E+00   -0.1568749108E-02
    0.3632482216E+00    0.3593345605E+00    0.3913661048E-02
    0.3390596413E+00    0.3461788383E+00   -0.7119196971E-02
    0.3345703037E+00    0.3334391615E+00    0.1131142191E-02
    0.3325398245E+00    0.3272156153E+00    0.5324209160E-02
    0.3299490417E+00    0.3210847855E+00    0.8864256203E-02
    0.3236357173E+00    0.3090878555E+00    0.1454786177E-01
    0.3049439245E+00    0.2928326093E+00    0.1211131518E-01
    0.3030667899E+00    0.2955814530E+00    0.7485336917E-02
    0.3016141520E+00    0.2969473310E+00    0.4666820991E-02
    0.3008492847E+00    0.2983072747E+00    0.2542010037E-02
    0.3007543390E+00    0.3010085939E+00   -0.2542548709E-03
